id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0031690	adrenergic receptor binding	0.0039450727676693	186	0.814163935029233	0.99832091247814	1	288160	18	23	1.30453782577029	0.0537801336682748	0.487795247482422
GO:1990050	phosphatidic acid transfer activity	0.000685464829995076	23	0.579424151970579	0.998388033090543	1	117392	5	7	1.19064960288558	0.419692577846945	0.86966357814377
GO:0016405	CoA-ligase activity	0.00133023864404002	53	0.688018702805127	0.998406899856986	1	78301	11	26	0.70523091863223	0.97836072888348	0.999999748121882
GO:0016500	protein-hormone receptor activity	0.00247765760830158	110	0.766664456791187	0.998412651650678	1	107652	14	26	0.897566623713747	0.800537103165553	0.999999748121882
GO:0032451	demethylase activity	0.00287395904269134	130	0.781118119644312	0.998511421460446	1	102692	23	44	0.871339027566267	0.884328698850397	0.999999748121882
GO:0034452	dynactin binding	0.00108229241363824	41	0.654173846166382	0.99853757678091	1	98370	10	12	1.38909120336651	0.0832883891626881	0.546074493813985
GO:0016842	amidine-lyase activity	0.000756931233610786	26	0.593158634147776	0.998558714708673	1	121036	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:0070888	E-box binding	0.00772047769834804	386	0.863370223803118	0.998589858682142	1	228373	40	60	1.11127296269321	0.177852036594356	0.74003624079905
GO:0050660	flavin adenine dinucleotide binding	0.00489557782430545	235	0.828929962639488	0.998638420661936	1	119786	59	94	1.04625167232286	0.330365302182518	0.818412412755619
GO:0003714	transcription corepressor activity	0.0222187832616837	1182	0.918652240550141	0.998656084479609	1	233520	124	205	1.00827693200457	0.472291171094828	0.933745833483848
GO:0046870	cadmium ion binding	0.000304508974835271	7	0.39696468949052	0.998659911953107	1	35728	4	6	1.11127296269321	0.544138772471789	0.94960251600984
GO:0016361	activin receptor activity, type I	0.00138063868120965	55	0.687917863752303	0.998667589031363	1	291035	7	7	1.66690944403982	0.0279460595054838	0.385475009113419
GO:0050997	quaternary ammonium group binding	0.00282512347803255	127	0.776283260384185	0.998704391307621	1	148386	24	40	1.00014566642389	0.567733944669809	0.977580181163334
GO:0098640	integrin binding involved in cell-matrix adhesion	0.000531213581609657	16	0.520121429022536	0.998705160204994	1	143065	2	5	0.666763777615926	0.91291897811721	0.999999748121882
GO:0015226	carnitine transmembrane transporter activity	0.000851768031271834	30	0.608210415803668	0.998771050728408	1	203830	3	8	0.625091041514931	0.95017159048395	0.999999748121882
GO:0002162	dystroglycan binding	0.00136842695722414	54	0.681437569115258	0.998880480726462	1	93478	8	12	1.11127296269321	0.437902618670654	0.883495234547232
GO:0005350	pyrimidine nucleobase transmembrane transporter activity	0.000463401139140706	13	0.48444021685501	0.998885325526578	1	24414	3	8	0.625091041514931	0.95017159048395	0.999999748121882
GO:0036131	prostaglandin D2 11-ketoreductase activity	0.000281829411360268	6	0.367636710425425	0.998900207733394	1	38382	1	9	0.185212160448868	0.999738027890696	0.999999748121882
GO:0045703	ketoreductase activity	0.000281829411360268	6	0.367636710425425	0.998900207733394	1	38382	1	9	0.185212160448868	0.999738027890696	0.999999748121882
GO:0047743	chlordecone reductase activity	0.000281829411360268	6	0.367636710425425	0.998900207733394	1	38382	1	9	0.185212160448868	0.999738027890696	0.999999748121882
GO:0140169	3-alpha-hydroxysteroid 3-dehydrogenase [NAD(P)+] activity	0.000281829411360268	6	0.367636710425425	0.998900207733394	1	38382	1	9	0.185212160448868	0.999738027890696	0.999999748121882
GO:0005111	type 2 fibroblast growth factor receptor binding	0.000654129299226266	21	0.554382646300394	0.998919245736044	1	78898	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	0.00202684892426443	86	0.732708124335191	0.998963622521795	1	167347	15	26	0.961678525407586	0.673438734455689	0.978293552376569
GO:1990782	protein tyrosine kinase binding	0.0164688837125656	861	0.902802853461803	0.998994062428261	1	258030	89	134	1.10712642178764	0.0745999431725174	0.52661753723568
GO:0009008	DNA-methyltransferase activity	0.00103513312348527	38	0.633930030033426	0.999012178729057	1	294314	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0061650	ubiquitin-like protein conjugating enzyme activity	0.00290396919102641	130	0.773045902242635	0.99903016150323	1	74652	25	43	0.969133397697567	0.659818894344738	0.978293552376569
GO:0070569	uridylyltransferase activity	0.00039213454382008	10	0.440371123153595	0.999032960446894	1	110154	5	7	1.19064960288558	0.419692577846945	0.86966357814377
GO:0050661	NADP binding	0.00485178543612294	231	0.822175115475035	0.999048710953004	1	242189	37	56	1.10135088266916	0.214889720792977	0.757962192054589
GO:0005272	sodium channel activity	0.0053100512376834	255	0.829268947675927	0.999077795296918	1	226314	28	55	0.848608444238451	0.933956805376365	0.999999748121882
GO:0031955	short-chain fatty acid-CoA ligase activity	0.000393819883352522	10	0.438486569086699	0.99909050109792	1	29738	2	5	0.666763777615926	0.91291897811721	0.999999748121882
GO:0071933	Arp2/3 complex binding	0.00152698711492961	61	0.689840038325222	0.999139281759863	1	126851	15	17	1.47080245062337	0.0122692393031193	0.272825665363985
GO:0043395	heparan sulfate proteoglycan binding	0.003561233100916	163	0.790389455257157	0.999201859781325	1	169192	14	25	0.933469288662297	0.732099520014088	0.984133854584018
GO:0016251	RNA polymerase II general transcription initiation factor activity	0.00232414176020071	100	0.743004288492532	0.999214013151884	1	104166	21	37	0.946083738509084	0.717905532632431	0.980600159500573
GO:0015187	glycine transmembrane transporter activity	0.00039789045801436	10	0.434000680365999	0.99921620887059	1	41952	3	10	0.500072833211945	0.987704417919351	0.999999748121882
GO:0019911	structural constituent of myelin sheath	0.000618672580730323	19	0.530330575896047	0.999220566546887	1	36111	7	11	1.06076055529806	0.532533032368352	0.94960251600984
GO:0004721	phosphoprotein phosphatase activity	0.0173282108429103	906	0.902876623188031	0.999228171985118	1	246394	102	163	1.04309670731326	0.276731784176989	0.818412412755619
GO:0001163	RNA polymerase I transcription regulatory region sequence-specific DNA binding	0.00037258996871784	9	0.41712410314012	0.999239827384218	1	34864	5	8	1.04181840252488	0.593894687108352	0.978293552376569
GO:0001595	angiotensin receptor activity	0.000871776811278909	30	0.594250938732955	0.999264058718789	1	107607	4	6	1.11127296269321	0.544138772471789	0.94960251600984
GO:0047115	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity	0.000291850798288718	6	0.355013035088991	0.999276031401858	1	38382	1	10	0.166690944403982	0.999895256962271	0.999999748121882
GO:0042974	nuclear retinoic acid receptor binding	0.00264779040561586	116	0.756533771641485	0.999277775710445	1	110949	19	34	0.931508218728132	0.748666756368889	0.990306768151388
GO:0086080	protein binding involved in heterotypic cell-cell adhesion	0.00147364509891234	58	0.679655794856976	0.999282466267916	1	367564	3	9	0.555636481346605	0.974958033213778	0.999999748121882
GO:0005102	signaling receptor binding	0.144706293949586	8111	0.967923234476766	0.999298181039442	1	201973	1044	1649	1.05533866560192	0.00215752273644357	0.127478771970437
GO:0035198	miRNA binding	0.00355397390314056	162	0.787144952093131	0.999322018830614	1	199380	23	36	1.06496992258099	0.38345321261437	0.85727702020164
GO:0017080	sodium channel regulator activity	0.00405771101135545	188	0.800074945040436	0.999327824882429	1	277912	20	37	0.901032131913414	0.817936300452614	0.999999748121882
GO:0071614	linoleic acid epoxygenase activity	0.000427930823104833	11	0.443887638333952	0.999329462869455	1	50683	5	10	0.833454722019908	0.833672059209572	0.999999748121882
GO:0070410	co-SMAD binding	0.00174767707654161	71	0.70153782745765	0.99934823936421	1	249124	8	11	1.2122977774835	0.296020184633195	0.818412412755619
GO:0034189	very-low-density lipoprotein particle binding	0.000295916462727804	6	0.350135429230675	0.99938987538975	1	67256	2	5	0.666763777615926	0.91291897811721	0.999999748121882
GO:0061980	regulatory RNA binding	0.00471973066083557	222	0.812249950293848	0.999399765238883	1	173627	34	51	1.11127296269321	0.203901332642963	0.757962192054589
GO:0004165	delta(3)-delta(2)-enoyl-CoA isomerase activity	0.00032566750238532	7	0.371174003415112	0.999427031434006	1	197020	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	0.000652879080971586	20	0.528994524475771	0.999435232750219	1	57769	6	14	0.714389761731349	0.941663228788081	0.999999748121882
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	0.000269204095535213	5	0.320731988022046	0.999452497771881	1	60447	3	6	0.833454722019908	0.820712733910977	0.999999748121882
GO:0008188	neuropeptide receptor activity	0.00731022178860507	358	0.845680677617191	0.999501570896238	1	260987	37	50	1.23351298858946	0.0277637537670998	0.385475009113419
GO:0090722	receptor-receptor interaction	0.000682690931849345	21	0.531189027141942	0.999532594460953	1	118617	5	5	1.66690944403982	0.0776782304941433	0.52661753723568
GO:0070878	primary miRNA binding	0.000612222058871282	18	0.507712044309432	0.999542689501583	1	101546	6	10	1.00014566642389	0.63290837398634	0.978293552376569
GO:0047617	fatty acyl-CoA hydrolase activity	0.00203317895681132	84	0.713440262034609	0.999545817254858	1	89591	17	33	0.858710925717481	0.878878034345815	0.999999748121882
GO:0045340	mercury ion binding	0.00049065438625496	13	0.457532133870562	0.99956003654971	1	48918	6	9	1.11127296269321	0.482378263516669	0.93725276305079
GO:0004090	carbonyl reductase (NADPH) activity	0.000779115997716112	25	0.554104684012318	0.999577606812974	1	107878	3	9	0.555636481346605	0.974958033213778	0.999999748121882
GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	0.00222495752685647	93	0.72179714213248	0.999612365056191	1	238420	13	33	0.656661296136897	0.994847523490467	0.999999748121882
GO:0015247	aminophospholipid flippase activity	0.000942260414925229	32	0.586452668087343	0.999624876588115	1	99792	5	8	1.04181840252488	0.593894687108352	0.978293552376569
GO:0015204	urea transmembrane transporter activity	0.000595137883077496	17	0.493270632704295	0.999634861351464	1	203028	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0106018	phosphatidylinositol-3,5-bisphosphate phosphatase activity	0.000830780606099238	27	0.561217686352212	0.999641009827858	1	70761	7	12	0.972363842356559	0.665015611545128	0.978293552376569
GO:0042609	CD4 receptor binding	0.000471817638647967	12	0.43919866154444	0.999651405970757	1	28087	6	12	0.833454722019908	0.841701956310723	0.999999748121882
GO:0005031	tumor necrosis factor receptor activity	0.000692547637460864	21	0.523628862928829	0.999652558299815	1	93295	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:0001965	G-protein alpha-subunit binding	0.00550108685325516	260	0.816166529722559	0.999686278351579	1	235983	30	42	1.19064960288558	0.0855568034082768	0.554644104853657
GO:0051019	mitogen-activated protein kinase binding	0.00357721058804325	160	0.772377136829757	0.999714960098147	1	204210	20	37	0.901032131913414	0.817936300452614	0.999999748121882
GO:0008237	metallopeptidase activity	0.0183760040314893	955	0.897441665662195	0.99971648884528	1	181450	115	200	0.958472930322894	0.787220713751351	0.999999748121882
GO:0008381	mechanosensitive monoatomic ion channel activity	0.00214074645123188	88	0.709857824887207	0.999716734184438	1	294663	8	19	0.701856608016764	0.964775562101728	0.999999748121882
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	0.00324708384797976	143	0.760495185005583	0.999732813583024	1	245963	20	40	0.833454722019908	0.925684445458077	0.999999748121882
GO:0030594	neurotransmitter receptor activity	0.0181506429372019	942	0.896216270364607	0.999736865838215	1	336548	65	95	1.14051698802724	0.0560410693267344	0.495749573328396
GO:0015605	organophosphate ester transmembrane transporter activity	0.00303216377581142	132	0.751753070676307	0.999744751676965	1	123513	28	50	0.933469288662297	0.765886712061415	0.999276795295272
GO:0008528	G protein-coupled peptide receptor activity	0.0136438493739615	695	0.8796336261536	0.999758890313196	1	188460	83	121	1.14341722194467	0.0312326060088009	0.403681432663752
GO:0032027	myosin light chain binding	0.00058419601823767	16	0.472950103317185	0.999766433968251	1	27838	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:0001046	core promoter sequence-specific DNA binding	0.00550994565051959	259	0.811720255961682	0.99977379892475	1	199665	35	47	1.24131554343391	0.0277197095532555	0.385475009113419
GO:0003680	minor groove of adenine-thymine-rich DNA binding	0.00219551847519846	90	0.707879520469011	0.999780306139914	1	297398	10	10	1.66690944403982	0.00602902256984702	0.187479899595154
GO:0004300	enoyl-CoA hydratase activity	0.00118516837907349	42	0.611960187819344	0.999781691246087	1	138785	7	12	0.972363842356559	0.665015611545128	0.978293552376569
GO:0034634	glutathione transmembrane transporter activity	0.000895174400404107	29	0.559428101711921	0.999786210115796	1	123014	5	7	1.19064960288558	0.419692577846945	0.86966357814377
GO:0044877	protein-containing complex binding	0.125205322758516	6971	0.961448940627027	0.999795421477638	1	198634	971	1599	1.01223831780029	0.275450786715988	0.818412412755619
GO:0015271	outward rectifier potassium channel activity	0.0030501801385093	132	0.747312724412965	0.999807674999997	1	211601	14	24	0.972363842356559	0.649982403231093	0.978293552376569
GO:0050542	icosanoid binding	0.000735812365552199	22	0.516308807329585	0.999808313970254	1	25811	7	9	1.29648512314208	0.231567836676816	0.757962192054589
GO:0050544	arachidonate binding	0.000735812365552199	22	0.516308807329585	0.999808313970254	1	25811	7	9	1.29648512314208	0.231567836676816	0.757962192054589
GO:0003993	acid phosphatase activity	0.000436031557518162	10	0.396037228296666	0.999812705815486	1	53111	5	9	0.926060802244342	0.733290216597956	0.984133854584018
GO:0016289	acyl-CoA hydrolase activity	0.0021636492409874	88	0.702343795250738	0.999814382406318	1	87910	18	34	0.88248147037402	0.844914961629541	0.999999748121882
GO:0004690	cyclic nucleotide-dependent protein kinase activity	0.000762014447287971	23	0.521216991671364	0.999822235484936	1	223378	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0015645	fatty acid ligase activity	0.00125963115169656	45	0.616911769493428	0.999823584523852	1	84594	10	25	0.666763777615926	0.986846398530706	0.999999748121882
GO:0120515	fatty acid-CoA ligase activity	0.00125963115169656	45	0.616911769493428	0.999823584523852	1	84594	10	25	0.666763777615926	0.986846398530706	0.999999748121882
GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	0.000879489638094789	28	0.549770254960215	0.999825805019161	1	50242	10	16	1.04181840252488	0.526885146790605	0.94960251600984
GO:0003831	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	0.000354672943603338	7	0.340819092131679	0.999827376677418	1	53628	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:1990430	extracellular matrix protein binding	0.000572050015695149	15	0.452804977060074	0.999849224435527	1	202771	4	6	1.11127296269321	0.544138772471789	0.94960251600984
GO:0016922	nuclear receptor binding	0.0147403697245893	751	0.879803113962467	0.999854818755922	1	191554	91	155	0.978637157468537	0.660387176004187	0.978293552376569
GO:0034485	phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	0.000387582011909609	8	0.356434972074286	0.999855966475305	1	59345	3	8	0.625091041514931	0.95017159048395	0.999999748121882
GO:0043130	ubiquitin binding	0.00768064899305514	371	0.834122672426319	0.999859782786838	1	139480	64	103	1.03574955746163	0.367519088769865	0.855889049072163
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	0.00199322711824016	79	0.684422437604855	0.999862031773912	1	92110	14	28	0.833454722019908	0.897523239297654	0.999999748121882
GO:0097472	cyclin-dependent protein kinase activity	0.00199322711824016	79	0.684422437604855	0.999862031773912	1	92110	14	28	0.833454722019908	0.897523239297654	0.999999748121882
GO:0008179	adenylate cyclase binding	0.00248898133738778	103	0.714610707208936	0.999868061016734	1	262890	14	16	1.45854576353484	0.0182725169212584	0.340428513451912
GO:0120170	intraciliary transport particle B binding	0.000362463578564374	7	0.333493674375042	0.99987570325501	1	62788	3	7	0.714389761731349	0.903697010365523	0.999999748121882
GO:0016722	oxidoreductase activity, acting on metal ions	0.001318838239937	47	0.615403924471295	0.999878470699884	1	187921	12	16	1.25018208302986	0.166291688214938	0.707566790330808
GO:0004532	RNA exonuclease activity	0.00237587813337791	97	0.705020115516364	0.999888770461529	1	236393	14	34	0.686374476957571	0.991561330032413	0.999999748121882
GO:0050681	nuclear androgen receptor binding	0.00306681257380985	131	0.73762902096769	0.999893301485882	1	295567	13	32	0.677181961641175	0.991609152467096	0.999999748121882
GO:0140664	ATP-dependent DNA damage sensor activity	0.00060857225252839	16	0.454006185847431	0.999897742628123	1	24166	7	17	0.686374476957571	0.965187285360552	0.999999748121882
GO:0043422	protein kinase B binding	0.000990918833855486	32	0.557655294748971	0.999899007809261	1	116780	9	17	0.88248147037402	0.800946547600235	0.999999748121882
GO:0070064	proline-rich region binding	0.00169316604979979	64	0.65273117711205	0.999899010209633	1	251265	13	19	1.14051698802724	0.307702965769187	0.818412412755619
GO:0003707	nuclear steroid receptor activity	0.00374898642143242	165	0.760018233271158	0.999902564027	1	169561	16	20	1.33352755523185	0.0507889928724517	0.468891237768884
GO:0039706	co-receptor binding	0.00209457940378436	83	0.684282129468194	0.999903628671399	1	353430	6	12	0.833454722019908	0.841701956310723	0.999999748121882
GO:0016755	aminoacyltransferase activity	0.0358569231797123	1912	0.92080740204304	0.999904802525395	1	160411	281	475	0.986108534263554	0.664536343565831	0.978293552376569
GO:0000049	tRNA binding	0.00436550530292159	196	0.775310179036213	0.999912134214341	1	117217	51	87	0.97715381202334	0.646951887682846	0.978293552376569
GO:0050543	icosatetraenoic acid binding	0.000762602540889946	22	0.498170914082284	0.999916425047999	1	25811	7	10	1.16683661082787	0.382024856536888	0.85727702020164
GO:0004322	ferroxidase activity	0.000811320637912118	24	0.510825598916151	0.999918223230221	1	308935	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0016724	oxidoreductase activity, acting on metal ions, oxygen as acceptor	0.000811320637912118	24	0.510825598916151	0.999918223230221	1	308935	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0140693	molecular condensate scaffold activity	0.00443106319772825	199	0.775530829395595	0.999920171254647	1	250259	30	48	1.04181840252488	0.421568233377838	0.870932174450919
GO:0140713	histone chaperone activity	0.000641159890099092	17	0.457864012807414	0.999920631558365	1	30097	7	15	0.777891073885247	0.904912469532164	0.999999748121882
GO:0061578	K63-linked deubiquitinase activity	0.00138384618979538	49	0.611451750012071	0.999927158357851	1	73466	12	16	1.25018208302986	0.166291688214938	0.707566790330808
GO:0035240	dopamine binding	0.000670072414794255	18	0.463878987133516	0.999930367043504	1	114936	5	7	1.19064960288558	0.419692577846945	0.86966357814377
GO:0051434	BH3 domain binding	0.000744202803107928	21	0.487283749017387	0.999930645642908	1	692605	2	8	0.416727361009954	0.991478984721681	0.999999748121882
GO:1990715	mRNA CDS binding	0.000315225347137924	5	0.273906795657861	0.999931319579856	1	96504	3	6	0.833454722019908	0.820712733910977	0.999999748121882
GO:0001846	opsonin binding	0.00125481346775745	43	0.591756747822716	0.999933281613404	1	98287	12	22	0.909223333112627	0.771806630674709	0.999999748121882
GO:1901505	carbohydrate derivative transmembrane transporter activity	0.00341607407423047	147	0.743094402619354	0.999933341765236	1	140524	29	55	0.878915888675539	0.891619056515258	0.999999748121882
GO:0019905	syntaxin binding	0.00516964530662232	236	0.788324802618204	0.9999372576678	1	132585	41	70	0.976332674366178	0.644956934627448	0.978293552376569
GO:0032404	mismatch repair complex binding	0.000348785586523067	6	0.297061695486004	0.999938320912863	1	45280	3	11	0.454611666556313	0.994076681596352	0.999999748121882
GO:0031749	D2 dopamine receptor binding	0.00103268103378455	33	0.551825383319489	0.999940123937054	1	218994	3	7	0.714389761731349	0.903697010365523	0.999999748121882
GO:0071949	FAD binding	0.00318241885829518	135	0.732538346431042	0.999940345841583	1	168003	31	47	1.0994509098986	0.247998865378495	0.786597628225042
GO:0140994	RNA polymerase II CTD heptapeptide repeat modifying activity	0.00112572937723535	37	0.567572910533624	0.999942705473664	1	43357	9	19	0.78958868401886	0.911497512827948	0.999999748121882
GO:0000287	magnesium ion binding	0.0192177117717601	988	0.887787863413631	0.999944098245281	1	150497	137	245	0.932108546258999	0.914867425778312	0.999999748121882
GO:0030346	protein phosphatase 2B binding	0.000522534574039857	12	0.396570266700552	0.999946234683538	1	52934	3	9	0.555636481346605	0.974958033213778	0.999999748121882
GO:0047704	bile-salt sulfotransferase activity	0.000576054868913993	14	0.419679850533848	0.999947393325395	1	56309	7	9	1.29648512314208	0.231567836676816	0.757962192054589
GO:0140612	DNA damage sensor activity	0.000898217983091784	27	0.519081980541531	0.999948977341102	1	51070	8	20	0.666763777615926	0.978980280358955	0.999999748121882
GO:0016273	arginine N-methyltransferase activity	0.00080364898142547	23	0.494214373445812	0.999950841742959	1	178938	8	12	1.11127296269321	0.437902618670654	0.883495234547232
GO:0016274	protein-arginine N-methyltransferase activity	0.00080364898142547	23	0.494214373445812	0.999950841742959	1	178938	8	12	1.11127296269321	0.437902618670654	0.883495234547232
GO:0042393	histone binding	0.0141091870294139	709	0.867757107143897	0.999953322844087	1	184134	102	168	1.01205216245274	0.457068217027044	0.911687486761418
GO:0004957	prostaglandin E receptor activity	0.000925790772394394	28	0.522274856250412	0.999954619634558	1	147875	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0019103	pyrimidine nucleotide binding	0.000608778104174553	15	0.425486876840411	0.999958662487313	1	66464	8	11	1.2122977774835	0.296020184633195	0.818412412755619
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	0.000557784685470753	13	0.40246739321414	0.999960974461168	1	65791	5	12	0.694545601683256	0.942669668825388	0.999999748121882
GO:0070568	guanylyltransferase activity	0.000740349033666085	20	0.466495454540584	0.999964809469139	1	457897	6	7	1.4287795234627	0.158471873989561	0.707566790330808
GO:0016594	glycine binding	0.00195677060284992	74	0.653048955437194	0.999966419474933	1	126344	8	14	0.952519682308466	0.692264902506187	0.978293552376569
GO:0005035	death receptor activity	0.00081620706496976	23	0.486610438541437	0.999966998329636	1	88156	6	10	1.00014566642389	0.63290837398634	0.978293552376569
GO:0016783	sulfurtransferase activity	0.000363883388358737	6	0.28473637711507	0.999968577089257	1	23389	4	11	0.606148888741751	0.970711714780681	0.999999748121882
GO:0071253	connexin binding	0.00123898895295441	41	0.571439631659471	0.999968666511767	1	317985	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:0001098	basal transcription machinery binding	0.00646260025159302	300	0.801618804041631	0.999969319412721	1	231863	43	64	1.11995478271425	0.146806204738799	0.707566790330808
GO:0001099	basal RNA polymerase II transcription machinery binding	0.00646260025159302	300	0.801618804041631	0.999969319412721	1	231863	43	64	1.11995478271425	0.146806204738799	0.707566790330808
GO:0043560	insulin receptor substrate binding	0.00155618707651052	55	0.610316090223052	0.999972761711065	1	157191	12	15	1.33352755523185	0.0903111812432109	0.57114227159315
GO:0140803	NAD+-protein-cysteine ADP-ribosyltransferase activity	0.000749033706877522	20	0.46108667181144	0.99997365911052	1	63024	3	6	0.833454722019908	0.820712733910977	0.999999748121882
GO:0042625	ATPase-coupled ion transmembrane transporter activity	0.000922697709769749	27	0.505310422562608	0.999975711317047	1	75035	9	24	0.625091041514931	0.992501587440729	0.999999748121882
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	0.000922697709769749	27	0.505310422562608	0.999975711317047	1	75035	9	24	0.625091041514931	0.992501587440729	0.999999748121882
GO:0046961	proton-transporting ATPase activity, rotational mechanism	0.000922697709769749	27	0.505310422562608	0.999975711317047	1	75035	9	24	0.625091041514931	0.992501587440729	0.999999748121882
GO:0015250	water channel activity	0.000571451723938227	13	0.39284184285784	0.99997664910108	1	28298	5	11	0.757686110927189	0.900599788610944	0.999999748121882
GO:0035615	clathrin adaptor activity	0.00129912860580839	43	0.571571077323977	0.999978883554023	1	43401	10	20	0.833454722019908	0.872421880520467	0.999999748121882
GO:0005521	lamin binding	0.00193647287511933	72	0.64205911081861	0.999979365894103	1	239391	11	17	1.07858846379047	0.447513148766192	0.899375307724474
GO:0019992	diacylglycerol binding	0.000882062217107667	25	0.489434662714651	0.999980856081253	1	531048	4	11	0.606148888741751	0.970711714780681	0.999999748121882
GO:0051879	Hsp90 protein binding	0.003713664167498	158	0.734697216245667	0.999980877726925	1	124085	27	51	0.88248147037402	0.878877374897061	0.999999748121882
GO:0050897	cobalt ion binding	0.00109837490399051	34	0.534542511969971	0.999982065093997	1	126880	5	9	0.926060802244342	0.733290216597956	0.984133854584018
GO:0005548	phospholipid transporter activity	0.00654597205683637	302	0.796685165365559	0.999982404159714	1	142122	44	74	0.991135345104755	0.586952399099827	0.978293552376569
GO:0004896	cytokine receptor activity	0.00821748780139197	389	0.817456154422117	0.999983099436647	1	189922	51	97	0.876416305629181	0.94403104660131	0.999999748121882
GO:0005113	patched binding	0.000555120700772789	12	0.373291205135694	0.999984614665051	1	14061	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:0048403	brain-derived neurotrophic factor binding	0.000913894813502809	26	0.491282246095147	0.999984906078562	1	136829	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0035650	AP-1 adaptor complex binding	0.000770015844117923	20	0.448522535759474	0.999987040697176	1	126997	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0035241	protein-arginine omega-N monomethyltransferase activity	0.000614590674785209	14	0.393365261146553	0.999987349868539	1	281214	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:1901235	(R)-carnitine transmembrane transporter activity	0.000642066770470538	15	0.403427036169819	0.999987707202646	1	308271	2	5	0.666763777615926	0.91291897811721	0.999999748121882
GO:0016790	thiolester hydrolase activity	0.00382627294984763	162	0.731127301788341	0.999988736318695	1	150790	29	52	0.929622574560666	0.778582415484512	0.999999748121882
GO:0004407	histone deacetylase activity	0.001528295122729	52	0.587557062762387	0.9999894913414	1	216575	14	23	1.01464053115467	0.555905877658934	0.963632317685394
GO:0033558	protein lysine deacetylase activity	0.001528295122729	52	0.587557062762387	0.9999894913414	1	216575	14	23	1.01464053115467	0.555905877658934	0.963632317685394
GO:0032453	histone H3K4 demethylase activity	0.00035648519350846	5	0.242204630983184	0.999989988475972	1	11797	2	8	0.416727361009954	0.991478984721681	0.999999748121882
GO:0015643	toxic substance binding	0.00144808965574213	48	0.572400126098675	0.99999180761618	1	126018	10	15	1.11127296269321	0.402899531783131	0.86966357814377
GO:0016779	nucleotidyltransferase activity	0.0101262371811411	486	0.828785431652084	0.999991812244972	1	226478	74	142	0.868671118724974	0.977013441678899	0.999999748121882
GO:0031369	translation initiation factor binding	0.00236331211793533	90	0.657620529091227	0.999991941450938	1	110454	20	37	0.901032131913414	0.817936300452614	0.999999748121882
GO:0030674	protein-macromolecule adaptor activity	0.103740008267984	5693	0.947651905370427	0.999992363768779	1	203504	755	1251	1.00600849740213	0.406296188477032	0.86966357814377
GO:0070095	fructose-6-phosphate binding	0.000488304278103716	9	0.318277482933344	0.999992743019894	1	21210	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0001601	peptide YY receptor activity	0.000657774195346406	15	0.393793335260962	0.999993147182652	1	102894	3	6	0.833454722019908	0.820712733910977	0.999999748121882
GO:0097677	STAT family protein binding	0.000839663199058546	22	0.452450941404338	0.999993232601074	1	302675	4	10	0.666763777615926	0.945216468900776	0.999999748121882
GO:0018812	3-hydroxyacyl-CoA dehydratase activity	0.000941390172369706	26	0.476933273631032	0.999993708253076	1	163450	4	9	0.740848641795473	0.900598705024295	0.999999748121882
GO:0001851	complement component C3b binding	0.000551728114560241	11	0.344287697917501	0.999994212873465	1	48895	4	9	0.740848641795473	0.900598705024295	0.999999748121882
GO:0015279	store-operated calcium channel activity	0.00195839097635825	70	0.617237886110682	0.999995316762801	1	310857	10	12	1.38909120336651	0.0832883891626881	0.546074493813985
GO:0001848	complement binding	0.00136150165459587	43	0.545386290422616	0.999996123553215	1	99596	13	26	0.833454722019908	0.891783517902009	0.999999748121882
