id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0019956	chemokine binding	0.00201487440180881	12	1.11238442591361	0.39537373356189	0.752945276297329	41109	5	34	0.819566462948816	0.755198585046608	0.897814364805899
GO:0001067	transcription regulatory region nucleic acid binding	0.128223863687865	693	1.00945278067785	0.401455588904706	0.763331049325849	225897	296	1314	1.25542113898278	7.7308082291532e-06	0.00117411649980264
GO:0016229	steroid dehydrogenase activity	0.00203848539676902	12	1.09950010350654	0.410463430723127	0.778363466431377	59477	8	49	0.909886032335012	0.673462302282658	0.877683137045812
GO:0001664	G protein-coupled receptor binding	0.0270764760734873	148	1.02091881344355	0.410642783524702	0.778363466431377	138278	66	329	1.11799826313504	0.173968729721783	0.595414103132301
GO:0008509	monoatomic anion transmembrane transporter activity	0.0124982192416196	69	1.03115175475259	0.415227248073382	0.785827268550093	157562	37	156	1.3218136030636	0.0408384010595712	0.297881251430964
GO:0008160	protein tyrosine phosphatase activator activity	0.00132733368071774	8	1.12572291218294	0.417167854129143	0.788272072732362	615382	1	5	1.11461038961039	0.628020415649678	0.85872484438078
GO:0038191	neuropilin binding	0.00169185011010211	10	1.10397629758547	0.42026136699119	0.792884411326547	272640	4	17	1.31130634071811	0.364499223222939	0.747489761111998
GO:0046914	transition metal ion binding	0.174876202047553	942	1.00610156191847	0.424144001135378	0.798968932371293	231925	418	2261	1.03031212484994	0.245768446335918	0.679390422388213
GO:1990763	arrestin family protein binding	0.00115797367692282	7	1.12907030659662	0.425771837576958	0.800793781201245	335844	4	12	1.85768398268398	0.153760651339981	0.567218003590425
GO:0015103	inorganic anion transmembrane transporter activity	0.0130976626346322	72	1.02673964077426	0.426910405858172	0.801694193381265	151603	38	163	1.29923910445383	0.0487905399044724	0.318712397763086
GO:0046703	natural killer cell lectin-like receptor binding	0.000802252211907099	5	1.1640743352892	0.428668157583919	0.803752795469848	104686	3	25	0.668766233766234	0.851860277819774	0.951296174219692
GO:0035255	ionotropic glutamate receptor binding	0.0068345836189462	38	1.03846811950348	0.429680043859423	0.804408710769182	176834	17	55	1.72257969303424	0.013585016088571	0.171935359870976
GO:0003697	single-stranded DNA binding	0.0101645229433614	56	1.02901726069729	0.432986453593173	0.80935160171647	241569	20	129	0.86403906171348	0.797403634497263	0.922709919918262
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	0.00117041504824938	7	1.11706842490588	0.436430082747186	0.814535407892213	39914	5	23	1.21153303218521	0.397910091151551	0.781158978797669
GO:0019003	GDP binding	0.00777910575801313	43	1.03242951805783	0.437468240616234	0.815220724461233	238378	16	89	1.00189697942507	0.540109140927083	0.841323854136418
GO:0004536	DNA nuclease activity	0.0039138599924693	22	1.04987846608477	0.438387496697596	0.815380611929426	245435	10	77	0.723772980266487	0.904980773194384	0.973054548169182
GO:0008093	cytoskeletal anchor activity	0.00117329848213343	7	1.11432317892096	0.438896230618802	0.815380611929426	81038	5	15	1.85768398268398	0.11539533525258	0.486332331158127
GO:0004930	G protein-coupled receptor activity	0.0711450933694531	384	1.00810995607754	0.44231663954505	0.82027560275099	124254	262	1854	0.787561817901624	0.999998226440889	1
GO:0030674	protein-macromolecule adaptor activity	0.103740008267984	559	1.00643831686377	0.442881313090247	0.82027560275099	243264	235	1251	1.04689624923438	0.222044758874237	0.646964944921339
GO:0005042	netrin receptor activity	0.00209160078712079	12	1.07157872503453	0.444432225732837	0.821895211971685	414396	3	6	2.78652597402597	0.0752301090636857	0.387307553018552
GO:0039706	co-receptor binding	0.00209457940378436	12	1.0700548762652	0.44633439032551	0.823342413702707	202201	3	12	1.39326298701299	0.368185375919804	0.747489761111998
GO:0004985	G protein-coupled opioid receptor activity	0.000819598895763423	5	1.13943688203749	0.446570082823114	0.823342413702707	344722	1	5	1.11461038961039	0.628020415649678	0.85872484438078
GO:0015399	primary active transmembrane transporter activity	0.00818005717334952	45	1.02749048260611	0.447727869541661	0.823457285071628	220839	26	135	1.07332852332852	0.378727697832986	0.7627669158395
