id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0008131	primary methylamine oxidase activity	0.000692430760378224	17	1.28600865398754	0.180584368179817	0.368579325982563	77983	7	9	1.19511073573574	0.339086938952011	0.625853822870411
GO:0070568	guanylyltransferase activity	0.000692871925484335	17	1.28518982712585	0.181220405217204	0.369478496073911	38894	7	7	1.53657094594595	0.0494154340948797	0.215196245251895
GO:0045125	bioactive lipid receptor activity	0.0015998798108303	36	1.17865435478342	0.182922700443356	0.372547310170197	74915	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0005212	structural constituent of eye lens	0.00135893592226374	31	1.19490681261489	0.183353329818096	0.373022382514749	106852	13	21	0.951210585585586	0.708704230888308	0.924396822897793
GO:0004720	protein-lysine 6-oxidase activity	0.000285306512118841	8	1.46875590213559	0.183966758731969	0.373867929035937	39631	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0009881	photoreceptor activity	0.00107395483749169	25	1.21934138011271	0.186067559401978	0.377731135628076	120628	9	17	0.81347873608903	0.901974672433848	1
GO:0046624	sphingolipid transporter activity	0.00194870626891017	43	1.15582849131393	0.190356414252929	0.385972915890271	164412	14	18	1.19511073573574	0.190399566911116	0.45378963614377
GO:1901611	phosphatidylglycerol binding	0.00141429329254619	32	1.18517319088137	0.190687498900751	0.385972915890271	97175	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0004931	extracellularly ATP-gated monoatomic cation channel activity	0.000159006661046071	5	1.64712291310414	0.190740054730959	0.385972915890271	34356	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0019784	deNEDDylase activity	0.000288445728637792	8	1.45277111771162	0.191318093539837	0.38672855271689	6109	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0015149	hexose transmembrane transporter activity	0.0014158237542106	32	1.18389205533823	0.192265078892928	0.387813232772287	141650	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0055056	D-glucose transmembrane transporter activity	0.0014158237542106	32	1.18389205533823	0.192265078892928	0.387813232772287	141650	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0035381	ATP-gated ion channel activity	0.000289452306738696	8	1.44771906748204	0.193700988398924	0.39029303632619	55722	7	9	1.19511073573574	0.339086938952011	0.625853822870411
GO:0034511	U3 snoRNA binding	0.000424556397243924	11	1.35715239760791	0.194651661968285	0.39158064987174	20061	8	10	1.22925675675676	0.263271673794025	0.544998317054443
GO:0001968	fibronectin binding	0.00288960693585728	62	1.12389112254003	0.194754397290707	0.39158064987174	101409	20	28	1.09755067567568	0.31192384733555	0.60643149166717
GO:0008020	G protein-coupled photoreceptor activity	0.000938868448055532	22	1.22740887423089	0.195609043701554	0.392881076084949	135172	7	15	0.717066441441441	0.958479369673644	1
GO:0008429	phosphatidylethanolamine binding	0.000893122417874208	21	1.23162820674448	0.197942507753903	0.397145795811971	71734	10	15	1.02438063063063	0.566904233021282	0.821033716789443
GO:0031419	cobalamin binding	0.000518242028550849	13	1.31395969609328	0.198431775350852	0.397705254944974	84975	7	10	1.07559966216216	0.515989224320648	0.778929420100658
GO:0035251	UDP-glucosyltransferase activity	0.0010856423087519	25	1.20621457285625	0.199975460652831	0.400215595045599	79806	9	12	1.15242820945946	0.348756562539925	0.633189148127242
GO:0001637	G protein-coupled chemoattractant receptor activity	0.00152060829623107	34	1.17120490837866	0.200319551805892	0.400215595045599	65893	18	26	1.06377988565489	0.413822857294533	0.679408409329305
GO:0004950	chemokine receptor activity	0.00152060829623107	34	1.17120490837866	0.200319551805892	0.400215595045599	65893	18	26	1.06377988565489	0.413822857294533	0.679408409329305
GO:0032051	clathrin light chain binding	0.000612804883992379	15	1.28215450751087	0.201393714545166	0.400886141189711	49890	4	7	0.87804054054054	0.801511399970594	0.965491743750428
GO:0019798	procollagen-proline dioxygenase activity	0.000292705558991093	8	1.43162851104246	0.201485562338856	0.400886141189711	47874	5	8	0.960356841216216	0.708144299591235	0.924396822897793
GO:0004549	tRNA-specific ribonuclease activity	0.000753718669610265	18	1.25093445485454	0.201596290100058	0.400886141189711	88144	9	14	0.987795608108108	0.64295408954576	0.880163138781437
GO:0016273	arginine N-methyltransferase activity	0.00103914228110912	24	1.20978319680632	0.201715725011331	0.400886141189711	104123	10	12	1.28047578828829	0.152545869560418	0.393938136930085
GO:0016274	protein-arginine N-methyltransferase activity	0.00103914228110912	24	1.20978319680632	0.201715725011331	0.400886141189711	104123	10	12	1.28047578828829	0.152545869560418	0.393938136930085
GO:0032027	myosin light chain binding	0.000567531336193218	14	1.29213982474583	0.203586550711152	0.404179181558905	96850	3	6	0.768285472972973	0.883480725571869	1
GO:0017169	CDP-alcohol phosphatidyltransferase activity	0.000429381640592018	11	1.34190118526013	0.204131550396733	0.404835918415347	31573	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0004707	MAP kinase activity	0.00133072450302447	30	1.18087634585482	0.204729486017542	0.405596151544187	76910	12	15	1.22925675675676	0.17423320627662	0.423265758178421
GO:0140807	NAD+-protein-glutamate ADP-ribosyltransferase activity	0.000662381153196825	16	1.26527037060111	0.205861730158813	0.407412219895452	58681	8	10	1.22925675675676	0.263271673794025	0.544998317054443
GO:0005391	P-type sodium:potassium-exchanging transporter activity	0.000477445489606299	12	1.31652397828016	0.208235797594602	0.411249380829464	83178	3	7	0.658530405405405	0.944957719772826	1
GO:0008554	P-type sodium transporter activity	0.000477445489606299	12	1.31652397828016	0.208235797594602	0.411249380829464	83178	3	7	0.658530405405405	0.944957719772826	1
GO:0048027	mRNA 5'-UTR binding	0.00182282579701234	40	1.14943957968747	0.209486600040716	0.413287759996819	47479	18	21	1.31706081081081	0.0335557214207478	0.167335919486051
GO:0005035	death receptor activity	0.000997545790004573	23	1.20772016673265	0.209757033212941	0.413389773485357	20952	9	12	1.15242820945946	0.348756562539925	0.633189148127242
GO:0031489	myosin V binding	0.00153005351860706	34	1.16397490585068	0.210072227136072	0.413523931089033	219315	14	17	1.2654113672496	0.103894297920837	0.338836054108128
GO:0141052	histone H3 demethylase activity	0.00310960297079738	66	1.1117581334667	0.210262697236275	0.413523931089033	61083	24	28	1.31706081081081	0.0138608990317579	0.0903348247242151
GO:0047507	deoxynucleoside phosphate kinase activity, ATP as phosphate donor	0.000296437761323968	8	1.41360406218392	0.210567634348308	0.413693169353745	14350	4	8	0.768285472972973	0.894878500349953	1
GO:0140102	catalytic activity, acting on a rRNA	0.000807881217730328	19	1.23190555020905	0.211563104919473	0.415217308720461	10873	14	21	1.02438063063063	0.539584873312598	0.788720348461571
GO:0097642	calcitonin family receptor activity	0.000619620135990417	15	1.26805198636678	0.212683172545806	0.416982568580469	144307	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0015386	potassium:proton antiporter activity	0.00100029762543498	23	1.20439770843591	0.213350517592646	0.417857490414612	226482	6	12	0.768285472972973	0.91637971578127	1
GO:0016836	hydro-lyase activity	0.00502438139637343	104	1.08423160523433	0.216901446942884	0.424372396192599	89210	43	61	1.0831565684537	0.227445732320137	0.504960194776421
GO:0140933	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity	0.000528777909105829	13	1.28777909706729	0.217473704615824	0.425052018328756	181972	2	5	0.614628378378378	0.946446434505405	1
GO:0015093	ferrous iron transmembrane transporter activity	0.000301459758862904	8	1.39005492863424	0.223031071592409	0.435463559204187	23708	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0034190	apolipoprotein receptor binding	0.000439043701064137	11	1.31236988719535	0.223689245448706	0.436297909079519	57839	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0001409	guanine nucleotide transmembrane transporter activity	0.000486014849468374	12	1.2933111736729	0.22477448910067	0.437962664330171	76010	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0141058	histone H4 demethylase activity	0.000486157819641651	12	1.29293083437745	0.225054861682207	0.43805735178102	47563	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	0.00333097662547856	70	1.10077302205793	0.226136200285974	0.439709278333839	84646	21	28	1.15242820945946	0.184227146117061	0.444686214765321
GO:0070883	pre-miRNA binding	0.000395212449989199	10	1.32538089198519	0.228732069261227	0.444018183972141	17551	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0101005	deubiquitinase activity	0.00849393662797302	172	1.06069556459403	0.228822069412098	0.444018183972141	106271	74	107	1.06267523364486	0.217143187439008	0.501099663320787
GO:0016860	intramolecular oxidoreductase activity	0.00288587303149853	61	1.10719454564218	0.229661187429567	0.445189378709623	50752	31	44	1.08258407555283	0.281251269035205	0.572190418166349
GO:0016410	N-acyltransferase activity	0.00641303400955794	131	1.06998841361149	0.23008368439367	0.445551397032823	71604	51	85	0.921942567567568	0.863660693106366	1
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	0.00353970490873858	74	1.09505512978194	0.232198472680776	0.448822295465725	76684	36	54	1.02438063063063	0.465114030827735	0.727101338514822
GO:0019957	C-C chemokine binding	0.00140373596646521	31	1.15677152271661	0.232247727494962	0.448822295465725	69118	15	24	0.960356841216216	0.68971445855351	0.91344966176225
GO:0140444	cytoskeleton-nuclear membrane anchor activity	0.00072720008530363	17	1.22452123993051	0.233973556223456	0.45145221701719	76764	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0070851	growth factor receptor binding	0.0150531675114566	300	1.04391390534586	0.234216077923011	0.45145221701719	88326	96	138	1.06891891891892	0.153782946751898	0.395980612208566
GO:0048487	beta-tubulin binding	0.00364303796309512	76	1.09275101287837	0.234325198356541	0.45145221701719	86098	32	42	1.17072072072072	0.0857666339233695	0.300117651701125
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.00155363712949942	34	1.14630621684547	0.235417195969673	0.453094195909045	76977	18	27	1.02438063063063	0.519703663388276	0.78391055371416
GO:0003743	translation initiation factor activity	0.0027938274723222	59	1.10617477443023	0.235945058967407	0.453648180517192	31809	38	50	1.16779391891892	0.0673674305758214	0.270903071890005
GO:0015278	intracellularly gated calcium channel activity	0.00165416150076142	36	1.13997654116433	0.237742000926584	0.456638599340695	136174	11	16	1.05639252533784	0.492659608815558	0.758246466336649
GO:0140003	histone H3K36me3 reader activity	0.000492868907656301	12	1.27532580291458	0.238371898398693	0.45738364261272	62043	6	6	1.53657094594595	0.0759437637217829	0.280339284051113
GO:0005123	death receptor binding	0.00215064619218093	46	1.12036668068219	0.239605774119216	0.459284901709248	102293	13	20	0.998771114864865	0.604011295246202	0.859096590521912
GO:0004843	cysteine-type deubiquitinase activity	0.0080091863837278	162	1.0594926214957	0.240443128345584	0.460423011725587	110760	67	99	1.03990154927655	0.334000901613572	0.625853822870411
GO:0003955	NAD(P)H dehydrogenase (quinone) activity	0.000495264338869038	12	1.26915747017799	0.243197005915896	0.465225041681217	165908	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0140776	protein-containing complex destabilizing activity	0.00141394301562166	31	1.14842095719545	0.244161923971312	0.466598621138302	87243	11	13	1.30017541580042	0.114241562174017	0.338836054108128
GO:0099186	structural constituent of postsynapse	0.00240496425964719	51	1.11079232869457	0.244750275627022	0.467250526197042	230287	14	19	1.13221017069701	0.299186308597467	0.598372617194933
GO:0003720	telomerase activity	0.000496535411790504	12	1.26590857462067	0.245772093486228	0.4682606977783	53134	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0008234	cysteine-type peptidase activity	0.0139048753323696	277	1.04347966954477	0.24577492708787	0.4682606977783	97133	116	173	1.0303019059522	0.322690859874569	0.609885725162935
GO:0045504	dynein heavy chain binding	0.000927719497781333	21	1.18569757837404	0.246527595853712	0.469221708120358	65168	12	14	1.31706081081081	0.0847845193049561	0.300117651701125
GO:0005025	transforming growth factor beta receptor activity, type I	0.000783148398968956	18	1.20392591534874	0.246942534281566	0.469538621521288	89572	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0003995	acyl-CoA dehydrogenase activity	0.000544607430528973	13	1.25034860004763	0.247448179774182	0.469555280896792	7635	8	12	1.02438063063063	0.585686944212061	0.839869745493774
GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	0.000544607430528973	13	1.25034860004763	0.247448179774182	0.469555280896792	7635	8	12	1.02438063063063	0.585686944212061	0.839869745493774
GO:0008307	structural constituent of muscle	0.00381332224757134	79	1.08516282242057	0.248224828623535	0.47055659588614	104300	28	41	1.04936552406065	0.400522808573857	0.679408409329305
GO:0016868	intramolecular phosphotransferase activity	0.000545530609362132	13	1.24823268694977	0.249242830997358	0.472012976538084	26455	8	11	1.11750614250614	0.427733356430637	0.679408409329305
GO:0043295	glutathione binding	0.000689234696195137	16	1.21597367603684	0.25049701717667	0.473913275739646	166576	6	10	0.921942567567568	0.75329899111354	0.944502877903906
GO:0001727	lipid kinase activity	0.00432375333898883	89	1.07820270884237	0.252293249826707	0.476405712595658	94854	29	38	1.17264624822191	0.0970779614072084	0.32822423445371
GO:0008649	rRNA methyltransferase activity	0.000786478582790783	18	1.19882813558245	0.252318581115478	0.476405712595658	11466	13	20	0.998771114864865	0.604011295246202	0.859096590521912
GO:0042731	PH domain binding	0.000932989991097632	21	1.17899953099775	0.254335459429865	0.479734549223997	82334	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0140662	ATP-dependent protein folding chaperone	0.0017690976058949	38	1.12513108684944	0.255059433207882	0.480620467360814	58578	19	26	1.12287876819127	0.262243928665295	0.544998317054443
GO:0005080	protein kinase C binding	0.00473642040470408	97	1.0727358958698	0.257563702335927	0.484855973520819	84900	32	47	1.04617596319724	0.39561324913606	0.679408409329305
GO:0046912	acyltransferase activity, acyl groups converted into alkyl on transfer	0.00031518319347161	8	1.32953035654172	0.258365068515602	0.485310702417624	62540	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0004683	calcium/calmodulin-dependent protein kinase activity	0.00231992832382351	49	1.10635075150619	0.25837151099446	0.485310702417624	34188	24	26	1.41837318087318	0.00152261016503516	0.0162583797283416
GO:0005044	scavenger receptor activity	0.00212053224842156	45	1.11157547095125	0.258575596473306	0.485310702417624	78656	19	23	1.26934121621622	0.0558927216364324	0.238458789825863
GO:0051117	ATPase binding	0.00886380318948163	178	1.05189216475295	0.258842089385774	0.485328917598325	168310	66	81	1.25202077077077	0.000900949861954994	0.0109153540967624
GO:0005345	purine nucleobase transmembrane transporter activity	0.000742543508137632	17	1.19921855133709	0.259433978313309	0.485956609526417	34443	9	10	1.38291385135135	0.0867006549358806	0.300117651701125
